Velocidad_inicial,Angulo,Masa,Resistencia_al_Aire,Tiempo,x,y
15.454448244346523,71.33719080426611,0.6437485892025189,0.14667745401799362,2.389999999999993,9.100894780234901,3.276783172110854
15.454448244346523,71.33719080426611,0.6437485892025189,0.14667745401799362,2.6899999999999866,9.931285827561858,0.04829506584431298
18.733087444650245,70.56500055937201,0.9711669152197839,0.15947053275793455,0.0,0.0,0.0
18.733087444650245,70.56500055937201,0.9711669152197839,0.15947053275793455,0.36000000000000015,2.177071774227991,5.5290952409673855
18.733087444650245,70.56500055937201,0.9711669152197839,0.15947053275793455,0.7300000000000004,4.2843640178422815,9.594197435574793
18.733087444650245,70.56500055937201,0.9711669152197839,0.15947053275793455,1.0900000000000007,6.215314819403519,12.06679615673476
18.733087444650245,70.56500055937201,0.9711669152197839,0.15947053275793455,1.460000000000001,8.084374762718303,13.1733686946393
18.733087444650245,70.56500055937201,0.9711669152197839,0.15947053275793455,1.8200000000000014,9.797028907698051,12.935012051461708
18.733087444650245,70.56500055937201,0.9711669152197839,0.15947053275793455,2.1899999999999973,11.454789041485787,11.417520798874598
18.733087444650245,70.56500055937201,0.9711669152197839,0.15947053275793455,2.5499999999999896,12.97382526858424,8.77468604168507
18.733087444650245,70.56500055937201,0.9711669152197839,0.15947053275793455,2.9199999999999817,14.444173328316356,4.929785036429396
18.733087444650245,70.56500055937201,0.9711669152197839,0.15947053275793455,3.289999999999974,15.827779605398867,0.007665970812056888
16.5314721181213,59.48183548770996,0.65315372970261,0.1744848889828604,0.0,0.0,0.0
16.5314721181213,59.48183548770996,0.65315372970261,0.1744848889828604,0.2800000000000001,2.2616651277111566,3.4478892970177015
16.5314721181213,59.48183548770996,0.65315372970261,0.1744848889828604,0.5700000000000003,4.432197019194932,5.975309170509604
16.5314721181213,59.48183548770996,0.65315372970261,0.1744848889828604,0.8600000000000005,6.4407154730886225,7.519182233148231
16.5314721181213,59.48183548770996,0.65315372970261,0.1744848889828604,1.1400000000000008,8.237595175256196,8.145464694188012
16.5314721181213,59.48183548770996,0.65315372970261,0.1744848889828604,1.430000000000001,9.962070054816122,7.964973680396303
16.5314721181213,59.48183548770996,0.65315372970261,0.1744848889828604,1.7200000000000013,11.557826206781465,7.003060483939358
16.5314721181213,59.48183548770996,0.65315372970261,0.1744848889828604,2.0000000000000013,12.985436609621875,5.387592833990325
16.5314721181213,59.48183548770996,0.65315372970261,0.1744848889828604,2.289999999999995,14.355521804822732,3.055682474770249
16.5314721181213,59.48183548770996,0.65315372970261,0.1744848889828604,2.579999999999989,15.623340724583592,0.10293676656300985
28.248049108245297,72.57923021563185,0.9988333685695812,0.08620487436978713,0.0,0.0,0.0
28.248049108245297,72.57923021563185,0.9988333685695812,0.08620487436978713,0.5600000000000003,4.62130114695602,13.186689484873195
28.248049108245297,72.57923021563185,0.9988333685695812,0.08620487436978713,1.1300000000000008,9.101178589348681,22.8852304944025
28.248049108245297,72.57923021563185,0.9988333685695812,0.08620487436978713,1.7000000000000013,13.365914584510445,29.006557679944354
28.248049108245297,72.57923021563185,0.9988333685695812,0.08620487436978713,2.259999999999996,17.356322639331,31.703220627890456
28.248049108245297,72.57923021563185,0.9988333685695812,0.08620487436978713,2.8299999999999836,21.22461394133967,31.23275690077013
28.248049108245297,72.57923021563185,0.9988333685695812,0.08620487436978713,3.3999999999999715,24.907134583385723,27.67343520851646
28.248049108245297,72.57923021563185,0.9988333685695812,0.08620487436978713,3.9599999999999596,28.352778123509758,21.312154288033323
28.248049108245297,72.57923021563185,0.9988333685695812,0.08620487436978713,4.529999999999948,31.69297610651617,12.060943078710169
28.248049108245297,72.57923021563185,0.9988333685695812,0.08620487436978713,5.099999999999936,34.872764561060585,0.14256015468853334
38.838872046688394,73.71740666778761,0.8232893306237306,0.07877906790867452,0.0,0.0,0.0
38.838872046688394,73.71740666778761,0.8232893306237306,0.07877906790867452,0.7600000000000005,7.978263423262907,24.511395813299146
38.838872046688394,73.71740666778761,0.8232893306237306,0.07877906790867452,1.5200000000000011,15.396659929176828,41.83507843281296
38.838872046688394,73.71740666778761,0.8232893306237306,0.07877906790867452,2.2799999999999954,22.294477637036994,52.475438678335514
38.838872046688394,73.71740666778761,0.8232893306237306,0.07877906790867452,3.039999999999979,28.708247660375427,56.901472231842725
38.838872046688394,73.71740666778761,0.8232893306237306,0.07877906790867452,3.799999999999963,34.671937577173175,55.54926345704625
38.838872046688394,73.71740666778761,0.8232893306237306,0.07877906790867452,4.559999999999947,40.2171313234876,48.82429491931366
38.838872046688394,73.71740666778761,0.8232893306237306,0.07877906790867452,5.319999999999931,45.373196463218335,37.10359483726216
38.838872046688394,73.71740666778761,0.8232893306237306,0.07877906790867452,6.079999999999915,50.16743971987931,20.737733839014318
38.838872046688394,73.71740666778761,0.8232893306237306,0.07877906790867452,6.839999999999899,54.62525159407909,0.0526815980153742
41.55446723487297,49.472579239503574,0.5022942478481888,0.18830962192883927,0.0,0.0,0.0
41.55446723487297,49.472579239503574,0.5022942478481888,0.18830962192883927,0.5500000000000003,13.39261768102891,14.25188762266909
41.55446723487297,49.472579239503574,0.5022942478481888,0.18830962192883927,1.1000000000000008,24.28563199168561,23.157692180659776
41.55446723487297,49.472579239503574,0.5022942478481888,0.18830962192883927,1.6500000000000012,33.145569876738065,27.71520869545534
41.55446723487297,49.472579239503574,0.5022942478481888,0.18830962192883927,2.199999999999997,40.35188551062027,28.736003337836305
41.55446723487297,49.472579239503574,0.5022942478481888,0.18830962192883927,2.7499999999999853,46.21321159313689,26.880171252972033
41.55446723487297,49.472579239503574,0.5022942478481888,0.18830962192883927,3.2999999999999736,50.98057749701997,22.68460717152525
41.55446723487297,49.472579239503574,0.5022942478481888,0.18830962192883927,3.849999999999962,54.85816037528707,16.58599958290978
41.55446723487297,49.472579239503574,0.5022942478481888,0.18830962192883927,4.399999999999951,58.01202967774266,8.939533267112438
41.55446723487297,49.472579239503574,0.5022942478481888,0.18830962192883927,4.949999999999939,60.57725958752012,0.03410117870509419
47.835513049394606,70.35232329267912,0.3867446511945001,0.16440098418477261,0.0,0.0,0.0
47.835513049394606,70.35232329267912,0.3867446511945001,0.16440098418477261,0.7100000000000004,9.833390645659039,25.26686254230531
47.835513049394606,70.35232329267912,0.3867446511945001,0.16440098418477261,1.430000000000001,17.18773617493173,39.80230722458648
47.835513049394606,70.35232329267912,0.3867446511945001,0.16440098418477261,2.149999999999998,22.599498279129516,46.109432671280686
47.835513049394606,70.35232329267912,0.3867446511945001,0.16440098418477261,2.869999999999983,26.581792686682025,46.361674506217874
47.835513049394606,70.35232329267912,0.3867446511945001,0.16440098418477261,3.5899999999999674,29.512200277237923,42.158375117940984
47.835513049394606,70.35232329267912,0.3867446511945001,0.16440098418477261,4.3099999999999525,31.668567378199025,34.67642516184587
47.835513049394606,70.35232329267912,0.3867446511945001,0.16440098418477261,5.029999999999937,33.25534973881434,24.781850339921313
47.835513049394606,70.35232329267912,0.3867446511945001,0.16440098418477261,5.749999999999922,34.42299798332603,13.111923548392928
47.835513049394606,70.35232329267912,0.3867446511945001,0.16440098418477261,6.4699999999999065,35.28222257313211,0.1355878490327527
31.570857071344626,58.86936219472525,0.9757140941930308,0.11479731934015538,0.0,0.0,0.0
31.570857071344626,58.86936219472525,0.9757140941930308,0.11479731934015538,0.5500000000000003,8.687452966914666,12.904720983322832
31.570857071344626,58.86936219472525,0.9757140941930308,0.11479731934015538,1.1100000000000008,16.97345779850153,22.260178055473993
31.570857071344626,58.86936219472525,0.9757140941930308,0.11479731934015538,1.6600000000000013,24.596734014629643,27.966614877726748
31.570857071344626,58.86936219472525,0.9757140941930308,0.11479731934015538,2.2199999999999966,31.86773781746143,30.45642127356181
31.570857071344626,58.86936219472525,0.9757140941930308,0.11479731934015538,2.769999999999985,38.55719449581211,29.846333718531426
31.570857071344626,58.86936219472525,0.9757140941930308,0.11479731934015538,3.329999999999973,44.93753066207396,26.311503007457095
31.570857071344626,58.86936219472525,0.9757140941930308,0.11479731934015538,3.8799999999999613,50.80755680081701,20.15863896346955
31.570857071344626,58.86936219472525,0.9757140941930308,0.11479731934015538,4.43999999999995,56.40632840077885,11.33716406072986
31.570857071344626,58.86936219472525,0.9757140941930308,0.11479731934015538,4.999999999999938,61.64790227969458,0.09953911912098548
27.368355911489207,59.28113024258736,0.5000333875928764,0.13578912265747317,0.0,0.0,0.0
27.368355911489207,59.28113024258736,0.5000333875928764,0.13578912265747317,0.4400000000000002,5.7897711480284055,8.809332478362748
27.368355911489207,59.28113024258736,0.5000333875928764,0.13578912265747317,0.8900000000000006,11.036392966144934,14.939875613596374
27.368355911489207,59.28113024258736,0.5000333875928764,0.13578912265747317,1.340000000000001,15.678721729235106,18.49198353937819
27.368355911489207,59.28113024258736,0.5000333875928764,0.13578912265747317,1.7900000000000014,19.786358431807834,19.762634110015707
27.368355911489207,59.28113024258736,0.5000333875928764,0.13578912265747317,2.239999999999996,23.420887596237616,19.014599997686652
27.368355911489207,59.28113024258736,0.5000333875928764,0.13578912265747317,2.6899999999999866,26.636800590397268,16.480388361567744
27.368355911489207,59.28113024258736,0.5000333875928764,0.13578912265747317,3.139999999999977,29.482312599826255,12.365726755519129
27.368355911489207,59.28113024258736,0.5000333875928764,0.13578912265747317,3.5899999999999674,32.00008550304513,6.852647537456763
27.368355911489207,59.28113024258736,0.5000333875928764,0.13578912265747317,4.039999999999958,34.22786748786101,0.10221702400529628
31.13262031098072,20.119597376306224,0.590616128122446,0.03230039615710447,0.0,0.0,0.0
31.13262031098072,20.119597376306224,0.590616128122446,0.03230039615710447,0.23000000000000007,6.679596550596344,2.1773029551726384
31.13262031098072,20.119597376306224,0.590616128122446,0.03230039615710447,0.47000000000000025,13.560584803663474,3.870383912006536
31.13262031098072,20.119597376306224,0.590616128122446,0.03230039615710447,0.7100000000000004,20.351822825689833,4.97986522366501
31.13262031098072,20.119597376306224,0.590616128122446,0.03230039615710447,0.9400000000000006,26.776957221399567,5.502531510159433
31.13262031098072,20.119597376306224,0.590616128122446,0.03230039615710447,1.1800000000000008,33.395811214506246,5.491088040401662
31.13262031098072,20.119597376306224,0.590616128122446,0.03230039615710447,1.420000000000001,39.928334050915815,4.918277409448229
31.13262031098072,20.119597376306224,0.590616128122446,0.03230039615710447,1.6500000000000012,46.108700138931496,3.8493411355488187
31.13262031098072,20.119597376306224,0.590616128122446,0.03230039615710447,1.8900000000000015,52.4754059914719,2.1983078434620653
31.13262031098072,20.119597376306224,0.590616128122446,0.03230039615710447,2.1299999999999986,58.759069510524874,0.00729291794894045
10.31367314191931,52.68293266969132,0.8422176255586884,0.15668152807448904,0.0,0.0,0.0
10.31367314191931,52.68293266969132,0.8422176255586884,0.15668152807448904,0.17,1.0452886234991645,1.2226757358845195
10.31367314191931,52.68293266969132,0.8422176255586884,0.15668152807448904,0.35000000000000014,2.116585721973839,2.1715025160123274
10.31367314191931,52.68293266969132,0.8422176255586884,0.15668152807448904,0.5200000000000002,3.0959225222304703,2.751426958791769
10.31367314191931,52.68293266969132,0.8422176255586884,0.15668152807448904,0.7000000000000004,4.099626809217039,3.041509751982016
10.31367314191931,52.68293266969132,0.8422176255586884,0.15668152807448904,0.8700000000000006,5.017172974721312,3.019236887147842
10.31367314191931,52.68293266969132,0.8422176255586884,0.15668152807448904,1.0500000000000007,5.95754917582332,2.692138727773897
10.31367314191931,52.68293266969132,0.8422176255586884,0.15668152807448904,1.2200000000000009,6.817203347514791,2.1056638128042877
10.31367314191931,52.68293266969132,0.8422176255586884,0.15668152807448904,1.400000000000001,7.698247108176614,1.200325341926524
10.31367314191931,52.68293266969132,0.8422176255586884,0.15668152807448904,1.5800000000000012,8.55024998305964,0.011961080865585408
35.97012398463501,39.31399843372844,0.39745077565930964,0.01017195498834071,0.0,0.0,0.0
35.97012398463501,39.31399843372844,0.39745077565930964,0.01017195498834071,0.5000000000000002,13.82434821515696,10.075176747238597
35.97012398463501,39.31399843372844,0.39745077565930964,0.01017195498834071,1.0000000000000007,27.472897910354618,17.585046726077756
35.97012398463501,39.31399843372844,0.39745077565930964,0.01017195498834071,1.5100000000000011,41.21562924112961,22.63616409092578
35.97012398463501,39.31399843372844,0.39745077565930964,0.01017195498834071,2.010000000000001,54.5158553416658,25.063187665909282
35.97012398463501,39.31399843372844,0.39745077565930964,0.01017195498834071,2.5199999999999902,67.90785947544883,24.996384512919256
35.97012398463501,39.31399843372844,0.39745077565930964,0.01017195498834071,3.0199999999999796,80.86865152118735,22.470280619028582
35.97012398463501,39.31399843372844,0.39745077565930964,0.01017195498834071,3.5299999999999687,93.91887933999377,17.416171006966934
35.97012398463501,39.31399843372844,0.39745077565930964,0.01017195498834071,4.0299999999999585,106.5489000015302,10.063348032148376
35.97012398463501,39.31399843372844,0.39745077565930964,0.01017195498834071,4.539999999999948,119.26607395259879,0.14921262836054316
39.220018023940355,67.18794378898943,0.8206070495301555,0.10124067775663402,0.0,0.0,0.0
39.220018023940355,67.18794378898943,0.8206070495301555,0.10124067775663402,0.7200000000000004,10.46937792776862,22.386612395333138
39.220018023940355,67.18794378898943,0.8206070495301555,0.10124067775663402,1.440000000000001,20.048359461431733,38.000245326977186
39.220018023940355,67.18794378898943,0.8206070495301555,0.10124067775663402,2.159999999999998,28.81267075626866,47.41692504342817
39.220018023940355,67.18794378898943,0.8206070495301555,0.10124067775663402,2.8799999999999826,36.831597633083696,51.16368809215975
39.220018023940355,67.18794378898943,0.8206070495301555,0.10124067775663402,3.5999999999999672,44.168533313767234,49.722747780461795
39.220018023940355,67.18794378898943,0.8206070495301555,0.10124067775663402,4.319999999999952,50.881479573213284,43.53530628841446
39.220018023940355,67.18794378898943,0.8206070495301555,0.10124067775663402,5.039999999999937,57.023505269425016,33.0050425704656
39.220018023940355,67.18794378898943,0.8206070495301555,0.10124067775663402,5.759999999999922,62.64316587669434,18.501303619040353
39.220018023940355,67.18794378898943,0.8206070495301555,0.10124067775663402,6.489999999999906,67.85313130951457,0.0859855630191273
10.66412086928521,42.97657209998024,0.33058166996905647,0.06435461355435748,0.0,0.0,0.0
10.66412086928521,42.97657209998024,0.33058166996905647,0.06435461355435748,0.15,1.1522707865261284,0.9569720695252586
10.66412086928521,42.97657209998024,0.33058166996905647,0.06435461355435748,0.3100000000000001,2.3447978385297734,1.7075315065603165
10.66412086928521,42.97657209998024,0.33058166996905647,0.06435461355435748,0.46000000000000024,3.4295242649742126,2.165315349892223
10.66412086928521,42.97657209998024,0.33058166996905647,0.06435461355435748,0.6200000000000003,4.552147195872325,2.3992466898356355
10.66412086928521,42.97657209998024,0.33058166996905647,0.06435461355435748,0.7700000000000005,5.573288609839988,2.387103961172847
10.66412086928521,42.97657209998024,0.33058166996905647,0.06435461355435748,0.9300000000000006,6.630105092837824,2.134691156916865
10.66412086928521,42.97657209998024,0.33058166996905647,0.06435461355435748,1.0800000000000007,7.591388751002016,1.6801682368167297
10.66412086928521,42.97657209998024,0.33058166996905647,0.06435461355435748,1.2400000000000009,8.586256259937016,0.9699200420185227
10.66412086928521,42.97657209998024,0.33058166996905647,0.06435461355435748,1.400000000000001,9.550584639395774,0.03397167248629214
16.517563642557967,61.438159023769614,0.619701027461232,0.1466161855732334,0.0,0.0,0.0
16.517563642557967,61.438159023769614,0.619701027461232,0.1466161855732334,0.2900000000000001,2.210668112062942,3.6436246588733305
16.517563642557967,61.438159023769614,0.619701027461232,0.1466161855732334,0.5900000000000003,4.343248826523524,6.319165909221941
16.517563642557967,61.438159023769614,0.619701027461232,0.1466161855732334,0.8800000000000006,6.265583124898031,7.919221778621717
16.517563642557967,61.438159023769614,0.619701027461232,0.1466161855732334,1.1800000000000008,8.120014836781728,8.623379190155196
16.517563642557967,61.438159023769614,0.619701027461232,0.1466161855732334,1.470000000000001,9.79162222757119,8.446405593369397
16.517563642557967,61.438159023769614,0.619701027461232,0.1466161855732334,1.7700000000000014,11.404183454783519,7.43630352473191
16.517563642557967,61.438159023769614,0.619701027461232,0.1466161855732334,2.06,12.85776583704905,5.714075498558747
16.517563642557967,61.438159023769614,0.619701027461232,0.1466161855732334,2.3599999999999937,14.260003349945737,3.2133020002912764
16.517563642557967,61.438159023769614,0.619701027461232,0.1466161855732334,2.6599999999999873,15.566053651925907,0.030800682240942498
46.107109849110486,19.180890071135362,0.3140038970060164,0.04608666818442452,0.0,0.0,0.0
46.107109849110486,19.180890071135362,0.3140038970060164,0.04608666818442452,0.3100000000000001,13.187315945634653,4.107868243916963
46.107109849110486,19.180890071135362,0.3140038970060164,0.04608666818442452,0.6300000000000003,26.184633404568423,7.18963617164757
46.107109849110486,19.180890071135362,0.3140038970060164,0.04608666818442452,0.9500000000000006,38.58519503136499,9.147885524259868
46.107109849110486,19.180890071135362,0.3140038970060164,0.04608666818442452,1.270000000000001,50.41640013548297,10.034201274140239
46.107109849110486,19.180890071135362,0.3140038970060164,0.04608666818442452,1.5900000000000012,61.70439002081434,9.89779993316627
46.107109849110486,19.180890071135362,0.3140038970060164,0.04608666818442452,1.9100000000000015,72.47410574546132,8.7856382976555
46.107109849110486,19.180890071135362,0.3140038970060164,0.04608666818442452,2.2299999999999964,82.7493432295445,6.7425172004238325
46.107109849110486,19.180890071135362,0.3140038970060164,0.04608666818442452,2.5499999999999896,92.55280583280356,3.8111804991957965
46.107109849110486,19.180890071135362,0.3140038970060164,0.04608666818442452,2.869999999999983,101.9061545181624,0.032409520083858584
41.74449159952829,60.879720008175745,0.9514861482230282,0.1050314178387437,0.0,0.0,0.0
41.74449159952829,60.879720008175745,0.9514861482230282,0.1050314178387437,0.7300000000000004,14.239798704643961,22.98173471000425
41.74449159952829,60.879720008175745,0.9514861482230282,0.1050314178387437,1.460000000000001,27.376552943223952,39.157929929163515
41.74449159952829,60.879720008175745,0.9514861482230282,0.1050314178387437,2.199999999999997,39.65503190582345,49.1500632211788
41.74449159952829,60.879720008175745,0.9514861482230282,0.1050314178387437,2.9299999999999815,50.823069246239484,53.17971221400316
41.74449159952829,60.879720008175745,0.9514861482230282,0.1050314178387437,3.6699999999999657,61.26145524687811,51.818880412837466
41.74449159952829,60.879720008175745,0.9514861482230282,0.1050314178387437,4.399999999999951,70.75581403381757,45.52230427050547
41.74449159952829,60.879720008175745,0.9514861482230282,0.1050314178387437,5.139999999999935,79.62986941398499,34.50989980668574
41.74449159952829,60.879720008175745,0.9514861482230282,0.1050314178387437,5.869999999999919,87.70137258213052,19.434620356021544
41.74449159952829,60.879720008175745,0.9514861482230282,0.1050314178387437,6.6099999999999035,95.24553303811098,0.21705943325671911
28.63358161707425,22.018449750190317,0.6757687203517543,0.06902532389157369,0.0,0.0,0.0
28.63358161707425,22.018449750190317,0.6757687203517543,0.06902532389157369,0.23000000000000007,6.031104632992157,2.170245094688112
28.63358161707425,22.018449750190317,0.6757687203517543,0.06902532389157369,0.46000000000000024,11.922101271608769,3.776913756680157
28.63358161707425,22.018449750190317,0.6757687203517543,0.06902532389157369,0.7000000000000004,17.923369882137667,4.866730800846998
28.63358161707425,22.018449750190317,0.6757687203517543,0.06902532389157369,0.9300000000000006,23.53809848462619,5.362127012163001
28.63358161707425,22.018449750190317,0.6757687203517543,0.06902532389157369,1.1600000000000008,29.02239188306364,5.332855039306389
28.63358161707425,22.018449750190317,0.6757687203517543,0.06902532389157369,1.400000000000001,34.60934428551866,4.756108718583676
28.63358161707425,22.018449750190317,0.6757687203517543,0.06902532389157369,1.6300000000000012,39.836442669312156,3.692284438370932
28.63358161707425,22.018449750190317,0.6757687203517543,0.06902532389157369,1.8600000000000014,44.94211084827207,2.1400140707905737
28.63358161707425,22.018449750190317,0.6757687203517543,0.06902532389157369,2.099999999999999,50.14335064822614,0.011760760532752573
41.708292822034934,41.08700937510788,0.1101526562342597,0.08252967855719973,0.0,0.0,0.0
41.708292822034934,41.08700937510788,0.1101526562342597,0.08252967855719973,0.4300000000000002,11.506194076858668,9.195167929065072
41.708292822034934,41.08700937510788,0.1101526562342597,0.08252967855719973,0.8600000000000005,19.833197305034556,14.294054297905326
41.708292822034934,41.08700937510788,0.1101526562342597,0.08252967855719973,1.290000000000001,25.85942824628964,16.428472177194262
41.708292822034934,41.08700937510788,0.1101526562342597,0.08252967855719973,1.7200000000000013,30.220596167356405,16.417511791747817
41.708292822034934,41.08700937510788,0.1101526562342597,0.08252967855719973,2.149999999999998,33.37676223884462,14.85394664257337
41.708292822034934,41.08700937510788,0.1101526562342597,0.08252967855719973,2.579999999999989,35.660871553391914,12.166765396426737
41.708292822034934,41.08700937510788,0.1101526562342597,0.08252967855719973,3.00999999999998,37.3138756230864,8.666426054369362
41.708292822034934,41.08700937510788,0.1101526562342597,0.08252967855719973,3.4399999999999706,38.51015044103139,4.577606277822856
41.708292822034934,41.08700937510788,0.1101526562342597,0.08252967855719973,3.8699999999999615,39.37589146749711,0.06290471578093414
18.5642591170401,36.034794649041025,0.30673868277021543,0.17764038646390543,0.0,0.0,0.0
18.5642591170401,36.034794649041025,0.30673868277021543,0.17764038646390543,0.20000000000000004,2.826386875161299,1.8574668020647251
18.5642591170401,36.034794649041025,0.30673868277021543,0.17764038646390543,0.4100000000000002,5.461117616306367,3.1898567910258153
18.5642591170401,36.034794649041025,0.30673868277021543,0.17764038646390543,0.6200000000000003,7.793315176202462,3.9607927445348206
18.5642591170401,36.034794649041025,0.30673868277021543,0.17764038646390543,0.8300000000000005,9.857717953095493,4.234743669924373
18.5642591170401,36.034794649041025,0.30673868277021543,0.17764038646390543,1.0300000000000007,11.60301929834385,4.08588564198985
18.5642591170401,36.034794649041025,0.30673868277021543,0.17764038646390543,1.2400000000000009,13.229972475666845,3.5479988642503475
18.5642591170401,36.034794649041025,0.30673868277021543,0.17764038646390543,1.450000000000001,14.670110616146744,2.6634127397295506
18.5642591170401,36.034794649041025,0.30673868277021543,0.17764038646390543,1.6600000000000013,15.94488477226443,1.471937050383814
18.5642591170401,36.034794649041025,0.30673868277021543,0.17764038646390543,1.8700000000000014,17.07328287757677,0.008810416573353061
38.735409726976684,54.75669455150776,0.7853628397464821,0.09563964846625266,0.0,0.0,0.0
38.735409726976684,54.75669455150776,0.7853628397464821,0.09563964846625266,0.6400000000000003,13.753478416079576,17.476278332897593
38.735409726976684,54.75669455150776,0.7853628397464821,0.09563964846625266,1.280000000000001,26.475145022558504,29.77360626281724
38.735409726976684,54.75669455150776,0.7853628397464821,0.09563964846625266,1.9200000000000015,38.24240828137078,37.28051838627826
38.735409726976684,54.75669455150776,0.7853628397464821,0.09563964846625266,2.5599999999999894,49.1268693260954,40.35640070385945
38.735409726976684,54.75669455150776,0.7853628397464821,0.09563964846625266,3.1999999999999758,59.19475763864814,39.333677402670745
38.735409726976684,54.75669455150776,0.7853628397464821,0.09563964846625266,3.839999999999962,68.50733404068902,34.519833582292314
38.735409726976684,54.75669455150776,0.7853628397464821,0.09563964846625266,4.479999999999949,77.12126345185673,26.199286232010788
38.735409726976684,54.75669455150776,0.7853628397464821,0.09563964846625266,5.119999999999935,85.08895968297892,14.635114843825217
38.735409726976684,54.75669455150776,0.7853628397464821,0.09563964846625266,5.759999999999922,92.45890436224859,0.07066219161168322
28.56264467992546,56.7444858779011,0.19820984450732987,0.0773407361672312,0.0,0.0,0.0
28.56264467992546,56.7444858779011,0.19820984450732987,0.0773407361672312,0.4300000000000002,6.187288636873778,8.555906921163166
28.56264467992546,56.7444858779011,0.19820984450732987,0.0773407361672312,0.8600000000000005,11.417147993075346,14.114997122955842
28.56264467992546,56.7444858779011,0.19820984450732987,0.0773407361672312,1.290000000000001,15.837731950100629,17.141002014130148
28.56264467992546,56.7444858779011,0.19820984450732987,0.0773407361672312,1.7200000000000013,19.574268860588834,18.025894587892346
28.56264467992546,56.7444858779011,0.19820984450732987,0.0773407361672312,2.159999999999998,22.79992615921881,17.060288366387045
28.56264467992546,56.7444858779011,0.19820984450732987,0.0773407361672312,2.5899999999999888,25.45912386917083,14.5730382725119
28.56264467992546,56.7444858779011,0.19820984450732987,0.0773407361672312,3.0199999999999796,27.706833785352988,10.797804277287293
28.56264467992546,56.7444858779011,0.19820984450732987,0.0773407361672312,3.4499999999999704,29.606730076777946,5.933890724272897
28.56264467992546,56.7444858779011,0.19820984450732987,0.0773407361672312,3.889999999999961,31.246862232805338,0.005486359600647528
24.148262817062665,27.49629012915365,0.13712011589930584,0.05846419450508026,0.0,0.0,0.0
24.148262817062665,27.49629012915365,0.13712011589930584,0.05846419450508026,0.21000000000000005,4.293206130418958,2.014250248831343
24.148262817062665,27.49629012915365,0.13712011589930584,0.05846419450508026,0.4300000000000002,8.396214833241913,3.495131029220568
24.148262817062665,27.49629012915365,0.13712011589930584,0.05846419450508026,0.6500000000000004,12.131103930878346,4.38900840215407
24.148262817062665,27.49629012915365,0.13712011589930584,0.05846419450508026,0.8700000000000006,15.530900904754128,4.748547979198082
24.148262817062665,27.49629012915365,0.13712011589930584,0.05846419450508026,1.0900000000000007,18.62567002946244,4.621690243228922
24.148262817062665,27.49629012915365,0.13712011589930584,0.05846419450508026,1.310000000000001,21.442778229994005,4.052074484289286
24.148262817062665,27.49629012915365,0.13712011589930584,0.05846419450508026,1.5300000000000011,24.007137086407944,3.079424700160831
24.148262817062665,27.49629012915365,0.13712011589930584,0.05846419450508026,1.7500000000000013,26.341423125981358,1.7399008741570632
24.148262817062665,27.49629012915365,0.13712011589930584,0.05846419450508026,1.9700000000000015,28.466278350872628,0.06641873647260789
35.502035206940825,72.11904996702378,0.5536996910286703,0.15835948444746098,0.0,0.0,0.0
35.502035206940825,72.11904996702378,0.5536996910286703,0.15835948444746098,0.6000000000000003,6.0006148474626455,16.901094345689916
35.502035206940825,72.11904996702378,0.5536996910286703,0.15835948444746098,1.2100000000000009,11.130858571523015,28.022629764069585
35.502035206940825,72.11904996702378,0.5536996910286703,0.15835948444746098,1.8200000000000014,15.438720446723858,34.00736324094831
35.502035206940825,72.11904996702378,0.5536996910286703,0.15835948444746098,2.429999999999992,19.056028889356934,35.67872791227338
35.502035206940825,72.11904996702378,0.5536996910286703,0.15835948444746098,3.039999999999979,22.093480123453084,33.72815997560554
35.502035206940825,72.11904996702378,0.5536996910286703,0.15835948444746098,3.649999999999966,24.644025686771545,28.736257896595905
35.502035206940825,72.11904996702378,0.5536996910286703,0.15835948444746098,4.259999999999954,26.78571691708334,21.19054977907481
35.502035206940825,72.11904996702378,0.5536996910286703,0.15835948444746098,4.869999999999941,28.584093465207662,11.500412612624618
35.502035206940825,72.11904996702378,0.5536996910286703,0.15835948444746098,5.479999999999928,30.094188927648688,0.00959995377435749
24.999727402572827,67.86371319703231,0.2184780832341267,0.1503840174706103,0.0,0.0,0.0
24.999727402572827,67.86371319703231,0.2184780832341267,0.1503840174706103,0.38000000000000017,3.137569721170255,7.0440297804785885
24.999727402572827,67.86371319703231,0.2184780832341267,0.1503840174706103,0.7600000000000005,5.550834501092792,11.211730880226744
24.999727402572827,67.86371319703231,0.2184780832341267,0.1503840174706103,1.1400000000000008,7.406999436239597,13.167100998498327
24.999727402572827,67.86371319703231,0.2184780832341267,0.1503840174706103,1.5200000000000011,8.834670487975226,13.420854606671268
24.999727402572827,67.86371319703231,0.2184780832341267,0.1503840174706103,1.9000000000000015,9.93276505563426,12.365808233429256
24.999727402572827,67.86371319703231,0.2184780832341267,0.1503840174706103,2.2799999999999954,10.77736555240583,10.304097091018733
24.999727402572827,67.86371319703231,0.2184780832341267,0.1503840174706103,2.6599999999999873,11.426990839841247,7.468108769608301
24.999727402572827,67.86371319703231,0.2184780832341267,0.1503840174706103,3.039999999999979,11.926650756794496,4.036584408513845
24.999727402572827,67.86371319703231,0.2184780832341267,0.1503840174706103,3.429999999999971,12.319778469180827,0.039484132030076946
25.47390261002008,42.04557807159978,0.31117888638093816,0.08354316677454936,0.0,0.0,0.0
